"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"13633","NM_006675&NM_001080409","TSPAN9&ZNF99","TSPAN9&ZNF99",0.214285714285714,2.14285714285714,"20.57&12","11.43&12"
"13634","undefined","undefined","TSPAN9&ZNF99",0.7,7,"undefined","undefined"
"13635","undefined","undefined","TSPAN9&undefined",1,1,"undefined","undefined"
"13636","undefined","undefined","CRACR2A&undefined",1,27,"undefined","undefined"
"13637","undefined","undefined","PARP11&undefined",1,33,"undefined","undefined"
"13638","undefined","undefined","CCND2&CCND2-AS1",1,20,"undefined","undefined"
"13639","undefined","undefined","CCND2&TIGAR&undefined",1,27,"undefined","undefined"
"13640","NM_001759&NM_020375","CCND2&TIGAR","CCND2&TIGAR",0.5,1,"34&11","34&11"
"13641","undefined","undefined","CCND2&TIGAR",0.5,1,"undefined","undefined"
"13642","undefined","undefined","TIGAR&undefined",1,7,"undefined","undefined"
"13643","undefined","undefined","FGF6&undefined",1,5,"undefined","undefined"
"13644","undefined","undefined","NCK1&RAD51AP1",1,1,"undefined","undefined"
"13645","undefined","undefined","DYRK4&undefined",1,63,"undefined","undefined"
"13646","undefined","undefined","AKAP3&DYRK4&NDUFA9",1,3,"undefined","undefined"
"13647","undefined","undefined","GALNT8&NDUFA9&undefined",1,7,"undefined","undefined"
"13648","undefined","undefined","NDUFA9&undefined",1,7,"undefined","undefined"
"13649","NM_017417&NM_005002","GALNT8&NDUFA9","GALNT8&NDUFA9",0.611111111111111,11,"3&2","3&2"
"13650","undefined","undefined","GALNT8&NDUFA9",0.388888888888889,7,"undefined","undefined"
"13651","NM_017417&NM_002235","GALNT8&KCNA6","GALNT8&KCNA6",1,7,"3&13","3&13"
"13652","undefined","undefined","GALNT8&KCNA6",0,0,"undefined","undefined"
"13653","undefined","undefined","KCNA6&undefined",1,28,"undefined","undefined"
"13654","undefined","undefined","KCNA1&undefined",1,31,"undefined","undefined"
"13655","undefined","undefined","LOC101929584&undefined",1,59,"undefined","undefined"
"13656","undefined","undefined","NTF3&undefined",1,9,"undefined","undefined"
"13657","undefined","undefined","ANO2&undefined",1,6,"undefined","undefined"
"13658","undefined","undefined","CD9&undefined",1,9,"undefined","undefined"
"13659","NM_001270987&NM_001038","LTBR&SCNN1A","LTBR&SCNN1A",0,0,"5.42&20.53","5.42&20.53"
"13660","NM_001270987&NM_001159575","LTBR&SCNN1A","LTBR&SCNN1A",0,0,"5.42&18.82","5.42&20.53"
"13661","NM_001270987&NM_001159576","LTBR&SCNN1A","LTBR&SCNN1A",0,0,"5.42&25.66","5.42&20.53"
"13662","undefined","undefined","LTBR&SCNN1A",1,7,"undefined","undefined"
"13663","NM_001242&NR_015382","CD27&CD27-AS1","CD27&CD27-AS1",0.238095238095238,10,"8&46","8&46"
"13664","undefined","undefined","CD27&CD27-AS1",0.761904761904762,32,"undefined","undefined"
"13665","undefined","undefined","CD27-AS1&undefined",1,1,"undefined","undefined"
"13666","undefined","undefined","TAPBPL&VAMP1",1,11,"undefined","undefined"
"13667","undefined","undefined","MRPL51&NCAPD2",1,28,"undefined","undefined"
"13668","undefined","undefined","MRPL51&undefined",1,11,"undefined","undefined"
"13669","undefined","undefined","NCAPD2&undefined",1,10,"undefined","undefined"
"13670","undefined","undefined","GAPDH&NCAPD2",1,1,"undefined","undefined"
"13671","undefined","undefined","IFFO1&LPAR5",1,1,"undefined","undefined"
"13672","undefined","undefined","CHD4&NOP2",1,7,"undefined","undefined"
"13673","undefined","undefined","CHD4&ING4",1,1,"undefined","undefined"
"13674","undefined","undefined","CHD4&undefined",1,10,"undefined","undefined"
"13675","undefined","undefined","ING4&ZNF384",1,12,"undefined","undefined"
"13676","undefined","undefined","PIANP&ZNF384",1,1,"undefined","undefined"
"13677","undefined","undefined","TPI1&ZNF384",1,1,"undefined","undefined"
"13678","undefined","undefined","MLF2&PTMS",1,10,"undefined","undefined"
"13679","undefined","undefined","PTMS&undefined",1,9,"undefined","undefined"
"13680","undefined","undefined","ENO2&PTMS",1,1,"undefined","undefined"
"13681","undefined","undefined","CD4&undefined",1,10,"undefined","undefined"
"13682","NM_014449&NM_014262","GPR162&P3H3","GPR162&P3H3",0.0111111111111111,0.1,"1.5&25","1.5&25"
"13683","NM_019858&NM_014262","GPR162&P3H3","GPR162&P3H3",0.1,0.9,"13.5&25","1.5&25"
"13684","undefined","undefined","GPR162&P3H3",0.888888888888889,8,"undefined","undefined"
"13685","undefined","undefined","GNB3&undefined",1,19,"undefined","undefined"
"13686","undefined","undefined","CDCA3&GNB3",1,29,"undefined","undefined"
"13687","undefined","undefined","undefined&USP5",1,1,"undefined","undefined"
"13688","undefined","undefined","SPSB2&undefined",1,10,"undefined","undefined"
"13689","undefined","undefined","RPL13P5&SPSB2",1,7,"undefined","undefined"
"13690","undefined","undefined","LRRC23&RPL13P5&SPSB2",1,16,"undefined","undefined"
"13691","undefined","undefined","LRRC23&RPL13P5&SPSB2&undefined",1,7,"undefined","undefined"
"13692","undefined","undefined","LRRC23&RPL13P5&undefined",1,1,"undefined","undefined"
"13693","NR_033796&NM_001975","DSTNP2&ENO2","DSTNP2&ENO2",1,1,"9&20","9&20"
"13694","undefined","undefined","DSTNP2&ENO2",0,0,"undefined","undefined"
"13695","undefined","undefined","ENO2&LRRC23",1,3,"undefined","undefined"
"13696","undefined","undefined","EMG1&LPCAT3",1,28,"undefined","undefined"
"13697","undefined","undefined","C1S&LPCAT3&undefined",1,8,"undefined","undefined"
"13698","undefined","undefined","C1S&undefined",1,2,"undefined","undefined"
"13699","NM_001733&NM_001297640","C1R&C1RL","C1R&C1RL",0.25,0.25,"19&8.21","19&8.21"
"13700","NM_001733&NM_001297642","C1R&C1RL","C1R&C1RL",0.25,0.25,"19&12.32","19&8.21"
"13701","NM_001733&NM_001297643","C1R&C1RL","C1R&C1RL",0.25,0.25,"19&15.73","19&8.21"
"13702","NM_001733&NM_016546","C1R&C1RL","C1R&C1RL",0.25,0.25,"19&28.74","19&8.21"
"13703","undefined","undefined","C1R&C1RL",0,0,"undefined","undefined"
"13704","undefined","undefined","C1R&C1RL&undefined",1,7,"undefined","undefined"
"13705","undefined","undefined","C1R&undefined",1,3,"undefined","undefined"
"13706","undefined","undefined","C1RL&undefined",1,11,"undefined","undefined"
"13707","undefined","undefined","C1RL-AS1&undefined",1,7,"undefined","undefined"
"13708","undefined","undefined","C1RL-AS1&RBP5",1,10,"undefined","undefined"
"13709","undefined","undefined","CLSTN3&undefined",1,12,"undefined","undefined"
"13710","undefined","undefined","PEX5&undefined",1,7,"undefined","undefined"
"13711","undefined","undefined","CD163L1&undefined",1,18,"undefined","undefined"
"13712","undefined","undefined","CD163&CD163L1&undefined",1,4,"undefined","undefined"
"13713","undefined","undefined","CLEC4C&undefined",1,8,"undefined","undefined"
"13714","undefined","undefined","NANOG&undefined",1,22,"undefined","undefined"
"13715","NM_001286233&NM_006931","SLC2A14&SLC2A3","SLC2A14&SLC2A3",0.1,0.2,"32&24","32&24"
"13716","NM_001286234&NM_006931","SLC2A14&SLC2A3","SLC2A14&SLC2A3",0.1,0.2,"8.86&24","32&24"
"13717","NM_001286235&NM_006931","SLC2A14&SLC2A3","SLC2A14&SLC2A3",0.1,0.2,"19.21&24","32&24"
"13718","NM_001286237&NM_006931","SLC2A14&SLC2A3","SLC2A14&SLC2A3",0.1,0.2,"8.93&24","32&24"
"13719","NM_153449&NM_006931","SLC2A14&SLC2A3","SLC2A14&SLC2A3",0.1,0.2,"22.86&24","32&24"
"13720","undefined","undefined","SLC2A14&SLC2A3",0.5,1,"undefined","undefined"
"13721","undefined","undefined","NECAP1&undefined",1,19,"undefined","undefined"
"13722","undefined","undefined","SLC2A3&undefined",1,8,"undefined","undefined"
"13723","undefined","undefined","C3AR1&undefined",1,8,"undefined","undefined"
"13724","undefined","undefined","CLEC4A&NECAP1",1,1,"undefined","undefined"
"13725","undefined","undefined","CLEC4A&NECAP1&undefined",1,6,"undefined","undefined"
"13726","undefined","undefined","CLEC4A&undefined",1,5,"undefined","undefined"
"13727","undefined","undefined","CLEC4A&undefined&ZNF705A",1,6,"undefined","undefined"
"13728","undefined","undefined","undefined&ZNF705A",1,11,"undefined","undefined"
"13729","undefined","undefined","FAM66C&undefined",1,37,"undefined","undefined"
"13730","NR_026788&NM_001004328","FAM66C&ZNF705A","FAM66C&ZNF705A",1,10,"17&15","17&15"
"13731","undefined","undefined","FAM66C&ZNF705A",0,0,"undefined","undefined"
"13732","undefined","undefined","FAM66C&FAM86FP&undefined",1,1,"undefined","undefined"
"13733","undefined","undefined","FAM86FP&FAM90A1&undefined",1,6,"undefined","undefined"
"13734","undefined","undefined","LINC00937&undefined",1,20,"undefined","undefined"
"13735","undefined","undefined","CLEC4D&undefined",1,13,"undefined","undefined"
"13736","undefined","undefined","MFAP5&undefined",1,12,"undefined","undefined"
"13737","undefined","undefined","A2ML1&RIMKLB",1,2,"undefined","undefined"
"13738","undefined","undefined","A2ML1&undefined",1,20,"undefined","undefined"
"13739","undefined","undefined","PHC1&undefined",1,6,"undefined","undefined"
"13740","undefined","undefined","KLRG1&M6PR",1,15,"undefined","undefined"
"13741","undefined","undefined","KLRG1&undefined",1,15,"undefined","undefined"
"13742","NM_000014&NR_026971","A2M&A2M-AS1","A2M&A2M-AS1",0.647058823529412,11,"4&11","4&11"
"13743","undefined","undefined","A2M&A2M-AS1",0.352941176470588,6,"undefined","undefined"
"13744","undefined","undefined","A2MP1&LINC00987&undefined",1,4,"undefined","undefined"
"13745","undefined","undefined","A2MP1&undefined",1,1,"undefined","undefined"
"13746","undefined","undefined","LINC00987&undefined",1,11,"undefined","undefined"
"13747","undefined","undefined","LOC642846&undefined",1,23,"undefined","undefined"
"13748","undefined","undefined","LOC101930452&undefined",1,39,"undefined","undefined"
"13749","undefined","undefined","KLRB1&LOC374443&undefined",1,22,"undefined","undefined"
"13750","undefined","undefined","KLRB1&undefined",1,17,"undefined","undefined"
"13751","undefined","undefined","CLEC2D&undefined",1,14,"undefined","undefined"
"13752","undefined","undefined","CLECL1&undefined",1,5,"undefined","undefined"
"13753","undefined","undefined","CLEC12A&CLEC1B",1,9,"undefined","undefined"
"13754","undefined","undefined","CLEC1B&undefined",1,11,"undefined","undefined"
"13755","undefined","undefined","TMEM52B&undefined",1,1,"undefined","undefined"
"13756","undefined","undefined","CLEC12B&CLEC1B&undefined",1,7,"undefined","undefined"
"13757","undefined","undefined","CLEC1A&undefined",1,13,"undefined","undefined"
"13758","undefined","undefined","KLRD1&undefined",1,32,"undefined","undefined"
"13759","NM_001199805&NM_007360","KLRC4-KLRK1&KLRK1","KLRC4-KLRK1&KLRK1",0,0,"7&0","7&0"
"13760","undefined","undefined","KLRC4-KLRK1&KLRK1",1,32,"undefined","undefined"
"13761","undefined","undefined","KLRC3&KLRK1",1,1,"undefined","undefined"
"13762","NM_013431&NM_001199805","KLRC4&KLRC4-KLRK1","KLRC4&KLRC4-KLRK1",0.1875,3,"9&7","9&7"
"13763","undefined","undefined","KLRC4&KLRC4-KLRK1",0.8125,13,"undefined","undefined"
"13764","NM_013431&NM_007360","KLRC4&KLRK1","KLRC4&KLRK1",0.210526315789474,4,"9&0","9&0"
"13765","undefined","undefined","KLRC4&KLRK1",0.789473684210526,15,"undefined","undefined"
"13766","undefined","undefined","KLRC2&KLRC4-KLRK1",1,1,"undefined","undefined"
"13767","undefined","undefined","KLRC3&KLRC4-KLRK1",1,1,"undefined","undefined"
"13768","undefined","undefined","KLRC4&KLRC4-KLRK1&KLRK1",1,9,"undefined","undefined"
"13769","undefined","undefined","KLRC1&KLRC2&KLRC4-KLRK1&KLRK1",1,1,"undefined","undefined"
"13770","NM_002261&NM_013431","KLRC3&KLRC4","KLRC3&KLRC4",0.5,0.5,"13&9","13&9"
"13771","NM_007333&NM_013431","KLRC3&KLRC4","KLRC3&KLRC4",0.5,0.5,"10&9","13&9"
"13772","undefined","undefined","KLRC3&KLRC4",0,0,"undefined","undefined"
"13773","NM_002260&NM_002261","KLRC2&KLRC3","KLRC2&KLRC3",1,4,"4&13","4&13"
"13774","undefined","undefined","KLRC2&KLRC3",0,0,"undefined","undefined"
"13775","undefined","undefined","KLRC2&undefined",1,3,"undefined","undefined"
"13776","NM_001304448&NM_002260","KLRC1&KLRC2","KLRC1&KLRC2",0.1,0.2,"6&4","6&4"
"13777","NM_002259&NM_002260","KLRC1&KLRC2","KLRC1&KLRC2",0.1,0.2,"8.73&4","6&4"
"13778","NM_007328&NM_002260","KLRC1&KLRC2","KLRC1&KLRC2",0.1,0.2,"7.39&4","6&4"
"13779","NM_213657&NM_002260","KLRC1&KLRC2","KLRC1&KLRC2",0.1,0.2,"11.61&4","6&4"
"13780","NM_213658&NM_002260","KLRC1&KLRC2","KLRC1&KLRC2",0.1,0.2,"15.27&4","6&4"
"13781","undefined","undefined","KLRC1&KLRC2",0.5,1,"undefined","undefined"
"13782","undefined","undefined","KLRC1&KLRC2&undefined",1,7,"undefined","undefined"
"13783","NM_001080791&NM_018423","C15orf57&STYK1","C15orf57&STYK1",0,0,"12.38&7","12.38&7"
"13784","NM_001080792&NM_018423","C15orf57&STYK1","C15orf57&STYK1",0,0,"17.02&7","12.38&7"
"13785","NM_001289132&NM_018423","C15orf57&STYK1","C15orf57&STYK1",0,0,"12.68&7","12.38&7"
"13786","NM_052849&NM_018423","C15orf57&STYK1","C15orf57&STYK1",0,0,"13.92&7","12.38&7"
"13787","undefined","undefined","C15orf57&STYK1",1,6,"undefined","undefined"
"13788","undefined","undefined","undefined&YBX3",1,1,"undefined","undefined"
"13789","undefined","undefined","PRH2&undefined",1,4,"undefined","undefined"
"13790","undefined","undefined","TAS2R43&undefined",1,1,"undefined","undefined"
"13791","undefined","undefined","TAS2R19&undefined",1,1,"undefined","undefined"
"13792","NM_176884&NM_176887","TAS2R43&TAS2R46","TAS2R43&TAS2R46",1,1,"10&9","10&9"
"13793","undefined","undefined","TAS2R43&TAS2R46",0,0,"undefined","undefined"
"13794","undefined","undefined","PRB3&undefined",1,17,"undefined","undefined"
"13795","NM_006249&NM_001261399","PRB3&PRB4","PRB3&PRB4",0.5,0.5,"4&12","4&12"
"13796","NM_006249&NM_002723","PRB3&PRB4","PRB3&PRB4",0.5,0.5,"4&4","4&12"
"13797","undefined","undefined","PRB3&PRB4",0,0,"undefined","undefined"
"13798","undefined","undefined","PRB4&undefined",1,5,"undefined","undefined"
"13799","undefined","undefined","PRB1&undefined",1,2,"undefined","undefined"
"13800","undefined","undefined","PRB2&undefined",1,3,"undefined","undefined"
"13801","undefined","undefined","LINC01252&undefined",1,12,"undefined","undefined"
"13802","undefined","undefined","BCL2L14&undefined",1,41,"undefined","undefined"
"13803","undefined","undefined","BCL2L14&LRP6&undefined",1,8,"undefined","undefined"
"13804","undefined","undefined","BCL2L14&LRP6",1,7,"undefined","undefined"
"13805","undefined","undefined","MANSC1&undefined",1,8,"undefined","undefined"
"13806","undefined","undefined","LOH12CR1&undefined",1,6,"undefined","undefined"
"13807","undefined","undefined","CDKN1B&GPR19&undefined",1,10,"undefined","undefined"
"13808","undefined","undefined","CDKN1B&undefined",1,13,"undefined","undefined"
"13809","undefined","undefined","APOLD1&DDX47",1,5,"undefined","undefined"
"13810","undefined","undefined","APOLD1&DDX47&undefined",1,8,"undefined","undefined"
"13811","undefined","undefined","APOLD1&undefined",1,5,"undefined","undefined"
"13812","undefined","undefined","DDX47&undefined",1,2,"undefined","undefined"
"13813","undefined","undefined","GPRC5A&undefined",1,12,"undefined","undefined"
"13814","undefined","undefined","HEBP1&LOC100506314&undefined",1,1,"undefined","undefined"
"13815","undefined","undefined","GPRC5D&undefined",1,18,"undefined","undefined"
"13816","NM_015987&NR_038920","HEBP1&LOC100506314","HEBP1&LOC100506314",0.75,3,"21&15","21&15"
"13817","undefined","undefined","HEBP1&LOC100506314",0.25,1,"undefined","undefined"
"13818","undefined","undefined","HTR7P1&undefined",1,3,"undefined","undefined"
"13819","undefined","undefined","KIAA1467&undefined",1,9,"undefined","undefined"
"13820","undefined","undefined","EMP1&undefined",1,12,"undefined","undefined"
"13821","undefined","undefined","LINC01559&undefined",1,22,"undefined","undefined"
"13822","undefined","undefined","GRIN2B&undefined",1,29,"undefined","undefined"
"13823","NM_004963&NR_120465","GUCY2C&PLBD1-AS1","GUCY2C&PLBD1-AS1",0,0,"1&4","1&4"
"13824","undefined","undefined","GUCY2C&PLBD1-AS1",1,28,"undefined","undefined"
"13825","undefined","undefined","HIST4H4&undefined",1,17,"undefined","undefined"
"13826","undefined","undefined","ART4&C12orf60&undefined",1,5,"undefined","undefined"
"13827","undefined","undefined","ART4&undefined",1,26,"undefined","undefined"
"13828","undefined","undefined","PTPRO&RERG",1,10,"undefined","undefined"
"13829","undefined","undefined","PTPRO&undefined",1,4,"undefined","undefined"
"13830","undefined","undefined","EPS8&PTPRO",1,1,"undefined","undefined"
"13831","undefined","undefined","EPS8&undefined",1,22,"undefined","undefined"
"13832","undefined","undefined","EPS8&STRAP&undefined",1,11,"undefined","undefined"
"13833","undefined","undefined","MGST1&undefined",1,3,"undefined","undefined"
"13834","undefined","undefined","LMO3&undefined",1,62,"undefined","undefined"
"13835","undefined","undefined","RERGL&undefined",1,3,"undefined","undefined"
"13836","undefined","undefined","PIK3C2G&RERGL&undefined",1,8,"undefined","undefined"
"13837","undefined","undefined","PIK3C2G&undefined",1,15,"undefined","undefined"
"13838","undefined","undefined","PLEKHA5&undefined",1,1,"undefined","undefined"
"13839","undefined","undefined","AEBP2&undefined",1,25,"undefined","undefined"
"13840","undefined","undefined","PDE3A&undefined",1,10,"undefined","undefined"
"13841","undefined","undefined","SLCO1B3&SLCO1B7",1,15,"undefined","undefined"
"13842","undefined","undefined","SLCO1B3&SLCO1B7&undefined",1,1,"undefined","undefined"
"13843","undefined","undefined","SLCO1B3&undefined",1,1,"undefined","undefined"
"13844","undefined","undefined","SLCO1B7&undefined",1,9,"undefined","undefined"
"13845","NM_006446&NM_001009562","SLCO1B1&SLCO1B7","SLCO1B1&SLCO1B7",0,0,"6&3","6&3"
"13846","undefined","undefined","SLCO1B1&SLCO1B7",1,9,"undefined","undefined"
"13847","undefined","undefined","SLCO1B1&SLCO1B7&undefined",1,30,"undefined","undefined"
"13848","undefined","undefined","SLCO1A2&undefined",1,36,"undefined","undefined"
"13849","undefined","undefined","PYROXD1&SLCO1A2&undefined",1,1,"undefined","undefined"
"13850","undefined","undefined","IAPP&SLCO1A2",1,7,"undefined","undefined"
"13851","undefined","undefined","SPX&undefined",1,44,"undefined","undefined"
"13852","undefined","undefined","GYS2&SPX&undefined",1,19,"undefined","undefined"
"13853","undefined","undefined","GYS2&LDHB&undefined",1,8,"undefined","undefined"
"13854","undefined","undefined","GYS2&LDHB",1,12,"undefined","undefined"
"13855","undefined","undefined","LDHB&undefined",1,14,"undefined","undefined"
"13856","undefined","undefined","KCNJ8&undefined",1,22,"undefined","undefined"
"13857","undefined","undefined","ABCC9&undefined",1,145,"undefined","undefined"
"13858","undefined","undefined","ST8SIA1&undefined",1,25,"undefined","undefined"
"13859","undefined","undefined","LOC101928441&undefined",1,19,"undefined","undefined"
"13860","undefined","undefined","SOX5&undefined",1,6,"undefined","undefined"
"13861","undefined","undefined","LOC101928471&SOX5",1,113,"undefined","undefined"
"13862","undefined","undefined","BCAT1&undefined",1,14,"undefined","undefined"
"13863","undefined","undefined","C12orf77&undefined",1,5,"undefined","undefined"
"13864","undefined","undefined","LRMP&undefined",1,20,"undefined","undefined"
"13865","undefined","undefined","CASC1&LRMP",1,1,"undefined","undefined"
"13866","undefined","undefined","CASC1&KRAS",1,1,"undefined","undefined"
"13867","undefined","undefined","LYRM5&undefined",1,19,"undefined","undefined"
"13868","undefined","undefined","KRAS&LYRM5",1,3,"undefined","undefined"
"13869","undefined","undefined","LMNTD1&undefined",1,8,"undefined","undefined"
"13870","undefined","undefined","RASSF8-AS1&undefined",1,142,"undefined","undefined"
"13871","undefined","undefined","RASSF8&RASSF8-AS1",1,7,"undefined","undefined"
"13872","NM_030762&NM_001135823","BHLHE41&SSPN","BHLHE41&SSPN",0.5,3,"8&10.68","8&10.68"
"13873","NM_030762&NM_005086","BHLHE41&SSPN","BHLHE41&SSPN",0.5,3,"8&18.32","8&10.68"
"13874","undefined","undefined","BHLHE41&SSPN",0,0,"undefined","undefined"
"13875","undefined","undefined","BHLHE41&undefined",1,4,"undefined","undefined"
"13876","undefined","undefined","SSPN&undefined",1,46,"undefined","undefined"
"13877","undefined","undefined","ITPR2&SSPN&undefined",1,3,"undefined","undefined"
"13878","undefined","undefined","MED21&undefined",1,9,"undefined","undefined"
"13879","undefined","undefined","ARNTL2-AS1&SMCO2",1,16,"undefined","undefined"
"13880","undefined","undefined","PPFIBP1&undefined",1,11,"undefined","undefined"
"13881","undefined","undefined","REP15&undefined",1,16,"undefined","undefined"
"13882","undefined","undefined","MRPS35&REP15&undefined",1,23,"undefined","undefined"
"13883","undefined","undefined","MRPS35&undefined",1,1,"undefined","undefined"
"13884","undefined","undefined","KLHL42&MANSC4",1,2,"undefined","undefined"
"13885","NM_003888&NM_001146221","ALDH1A2&MANSC4","ALDH1A2&MANSC4",0.0625,0.5,"19.92&0","19.66&0"
"13886","NM_170696&NM_001146221","ALDH1A2&MANSC4","ALDH1A2&MANSC4",0.0625,0.5,"8.13&0","19.66&0"
"13887","undefined","undefined","ALDH1A2&MANSC4",0.875,7,"undefined","undefined"
"13888","undefined","undefined","PTHLH&undefined",1,5,"undefined","undefined"
"13889","undefined","undefined","CCDC91&undefined",1,94,"undefined","undefined"
"13890","undefined","undefined","FAR2&undefined",1,32,"undefined","undefined"
"13891","NM_016570&NM_001271783","ERGIC2&FAR2","ERGIC2&FAR2",0.928569784084423,12.9999769771819,"6&24.75","6&24.75"
"13892","NM_016570&NM_001271784","ERGIC2&FAR2","ERGIC2&FAR2",3.74204743540982e-13,5.23886640957375e-12,"6&9","6&24.75"
"13893","NM_016570&NM_018099","ERGIC2&FAR2","ERGIC2&FAR2",1.64448663096687e-06,2.30228128335362e-05,"6&8.25","6&24.75"
"13894","undefined","undefined","ERGIC2&FAR2",0.0714285714285714,1,"undefined","undefined"
"13895","undefined","undefined","ERGIC2&undefined",1,8,"undefined","undefined"
"13896","undefined","undefined","OVCH1&OVCH1-AS1",1,7,"undefined","undefined"
"13897","undefined","undefined","CAPRIN2&undefined",1,211,"undefined","undefined"
"13898","undefined","undefined","LINC00941&undefined",1,20,"undefined","undefined"
"13899","undefined","undefined","TSPAN11&undefined",1,4,"undefined","undefined"
"13900","undefined","undefined","DDX11-AS1&undefined",1,8,"undefined","undefined"
"13901","undefined","undefined","DDX11&undefined",1,9,"undefined","undefined"
"13902","undefined","undefined","FAM60A&undefined",1,49,"undefined","undefined"
"13903","NM_001135811&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.333333333333333,1.66666666666667,"0&14","0&14"
"13904","NM_001135812&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.333333333333333,1.66666666666667,"20&14","0&14"
"13905","NM_021238&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.333333333333333,1.66666666666667,"0&14","0&14"
"13906","undefined","undefined","FAM60A&FLJ13224",0,0,"undefined","undefined"
"13907","undefined","undefined","FAM60A&FLJ13224&undefined",1,2,"undefined","undefined"
"13908","undefined","undefined","METTL20&undefined",1,17,"undefined","undefined"
"13909","undefined","undefined","BICD1&undefined",1,20,"undefined","undefined"
"13910","undefined","undefined","FGD4&undefined",1,12,"undefined","undefined"
"13911","undefined","undefined","DNM1L&YARS2",1,2,"undefined","undefined"
"13912","undefined","undefined","SYT10&undefined",1,9,"undefined","undefined"
"13913","undefined","undefined","ALG10&undefined",1,9,"undefined","undefined"
"13914","undefined","undefined","CPNE8&undefined",1,25,"undefined","undefined"
"13915","undefined","undefined","ABCD2&undefined",1,7,"undefined","undefined"
"13916","undefined","undefined","C12orf40&SLC2A13&undefined",1,9,"undefined","undefined"
"13917","undefined","undefined","LRRK2&undefined",1,26,"undefined","undefined"
"13918","undefined","undefined","PPHLN1&YAF2",1,6,"undefined","undefined"
"13919","NM_001143787&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"6.26&0","6.26&0"
"13920","NM_001143787&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"6.26&15.32","6.26&0"
"13921","NM_001143787&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"6.26&15.32","6.26&0"
"13922","NM_001143787&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"6.26&32.35","6.26&0"
"13923","NM_001143788&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"19.32&0","6.26&0"
"13924","NM_001143788&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"19.32&15.32","6.26&0"
"13925","NM_001143788&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"19.32&15.32","6.26&0"
"13926","NM_001143788&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"19.32&32.35","6.26&0"
"13927","NM_001143789&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0909090909090909,1,"0&0","6.26&0"
"13928","NM_001143789&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0909090909090909,1,"0&15.32","6.26&0"
"13929","NM_001143789&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0909090909090909,1,"0&15.32","6.26&0"
"13930","NM_001143789&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0909090909090909,1,"0&32.35","6.26&0"
"13931","NM_016488&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.45&0","6.26&0"
"13932","NM_016488&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.45&15.32","6.26&0"
"13933","NM_016488&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.45&15.32","6.26&0"
"13934","NM_016488&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.45&32.35","6.26&0"
"13935","NM_201439&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"3.17&0","6.26&0"
"13936","NM_201439&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"3.17&15.32","6.26&0"
"13937","NM_201439&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"3.17&15.32","6.26&0"
"13938","NM_201439&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"3.17&32.35","6.26&0"
"13939","NM_201440&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"9.46&0","6.26&0"
"13940","NM_201440&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"9.46&15.32","6.26&0"
"13941","NM_201440&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"9.46&15.32","6.26&0"
"13942","NM_201440&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"9.46&32.35","6.26&0"
"13943","NM_201515&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.06&0","6.26&0"
"13944","NM_201515&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.06&15.32","6.26&0"
"13945","NM_201515&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.06&15.32","6.26&0"
